0	4	3	0	31.9945201873779	6	1	2	3	1	3.33333325386047	1.54545450210571	2	0	2	0	2
1	3	2.08999991416931	1	50.8054809570313	3	2	1	2	5	4.16666650772095	3.45454549789429	1	1	1	1	3
1	2	1.26999998092651	1	47.3972587585449	1	3	1	5	5	4.33333349227905	3	1	1	1	1	3
0	4	1.9099999666214	0	40.5506858825684	2	2	2	5	1	3	2	2	0	2	0	2
1	3.32999992370605	2.1800000667572	0	40.2054786682129	2	2	1	3	5	3	2.72727274894714	1	1	1	0	2
1	1.66999995708466	1.26999998092651	1	45.3726043701172	4	4	1	2	1	3	1.63636362552643	2	0	1	0	2
0	3.32999992370605	3	1	46.7287673950195	6	4	2	2	1	4.33333349227905	3.09090900421143	1	0	2	1	3
1	2.67000007629395	1.82000005245209	0	30.0931510925293	4	2	1	5	2	3.33333325386047	1.45454549789429	1	1	1	0	2
0	3.32999992370605	2	1	44.7178077697754	3	4	1	2	2	5	1	1	0	2	1	4
1	3.32999992370605	1.79999995231628	1	56.5698623657227	1	4	1	4	2	2.83333325386047	2.40000009536743	1	1	1	0	2
1	1.66999995708466	1.45000004768372	0	47.5698623657227	1	2	1	4	5	3.66666674613953	1.36363637447357	1	1	1	0	3
1	3.67000007629395	1.45000004768372	1	34.8739738464356	3	1	2	3	2	5	1	1	1	1	1	4
1	3.32999992370605	2.45000004768372	0	53.5835609436035	1	2	2	5	3	4	1.72727274894714	1	1	1	1	3
1	5	2.82999992370605	0	42.6328773498535	5	2	1	2	3	3.83333325386047	2.27272725105286	1	0	1	0	3
1	1.66999995708466	1.45000004768372	1	59.0191764831543	4	2	1	2	3	3.66666674613953	1.18181812763214	2	0	1	0	3
0	2.32999992370605	1	0	36.0602722167969	4	2	1	4	5	4.33333349227905	1	1	0	2	1	3
1	1	2.35999989509583	0	52.4082183837891	2	2	1	3	5	4	1.18181812763214	1	1	1	1	3
1	2.67000007629395	1.63999998569489	1	36.5835609436035	3	1	1	2	3	4	1.81818187236786	1	0	1	1	3
0	4.32999992370605	1.45000004768372	1	22.2273979187012	4	1	2	3	5	5	1.18181812763214	1	0	2	1	4
0	1.66999995708466	1.45000004768372	1	61.6493148803711	3	4	1	5	4	4.16666650772095	1.90909087657928	2	0	2	1	3
0	2.67000007629395	2.1800000667572	0	38.2136993408203	5	4	1	3	2	4.5	1.18181812763214	2	0	2	1	4
1	2	1.63999998569489	1	37.2794532775879	2	2	1	2	5	4.5	1.27272725105286	1	1	1	1	4
1	2.32999992370605	1.26999998092651	0	32.7315063476563	1	4	2	4	3	4.16666650772095	1.18181812763214	1	1	1	1	3
1	2.67000007629395	1.82000005245209	0	58.9616432189941	3	2	1	5	2	4	1.90909087657928	1	1	1	1	3
1	3.67000007629395	1.0900000333786	1	26.8630142211914	3	1	2	3	1	4.83333349227905	1.45454549789429	1	0	1	1	4
1	1.66999995708466	1.70000004768372	0	37.663013458252	4	2	1	5	5	4.83333349227905	1.09090912342072	1	0	1	1	4
1	3	1.73000001907349	0	45.4986305236816	4	2	1	5	3	4.5	1.63636362552643	1	1	1	1	4
1	1.66999995708466	1.63999998569489	1	40.6821899414063	4	2	1	4	5	4.66666650772095	1.27272725105286	2	1	1	1	4
1	1.66999995708466	2.54999995231628	0	47.4109573364258	1	2	1	3	4	5	1.09090912342072	2	1	1	1	4
1	3.67000007629395	1.9099999666214	1	40.120548248291	3	2	1	5	5	2.5	3	1	0	1	0	2
0	4.67000007629395	2.45000004768372	0	45.3260269165039	2	2	1	4	5	3.33333325386047	1.63636362552643	2	0	2	0	2
0	1	2.73000001907349	0	45.9452056884766	5	2	1	5	5	3.33333325386047	1.27272725105286	2	0	2	0	2
0	1.66999995708466	1	1	29.2958908081055	2	4	1	2	4	3.5	1.18181812763214	2	0	2	0	3
0	2.32999992370605	1.17999994754791	1	60.0575332641602	2	2	1	3	4	3.66666674613953	1.90909087657928	1	0	2	0	3
1	2	2	0	20.8575344085693	1	1	1	3	1	2.16666674613953	1.18181812763214	2	0	1	0	1
1	2.32999992370605	2.45000004768372	1	49.6273956298828	6	2	1	2	5	3.5	2.63636374473572	1	1	1	0	3
0	1.33000004291534	2.1800000667572	1	20.0383567810059	7	1	1	1	3	3.83333325386047	1.72727274894714	2	0	2	0	3
0	4.32999992370605	2.45000004768372	1	44.9068489074707	2	4	1	3	2	5	1.90909087657928	1	0	2	1	4
1	2.32999992370605	1.17999994754791	1	32.4273986816406	3	2	1	3	3	4.5	2.09090900421143	1	1	1	1	4
0	3.32999992370605	1.36000001430511	0	30.9205474853516	3	1	1	4	1	3.16666674613953	1.63636362552643	1	0	2	0	2
1	2.67000007629395	1.82000005245209	0	52.9068489074707	1	2	1	4	4	4.83333349227905	2	2	0	1	1	4
1	3.67000007629395	1.73000001907349	0	32.4383544921875	2	2	1	2	3	4.5	1.45454549789429	2	1	1	1	4
1	5	2.45000004768372	1	43.7452049255371	3	4	1	4	2	4.66666650772095	1.36363637447357	2	1	1	1	4
1	3	2.29999995231628	1	54.7397270202637	6	4	1	2	1	4.5	2.81818175315857	1	1	1	1	4
1	3.32999992370605	2.73000001907349	0	32.8821907043457	4	4	1	4	3	4.66666650772095	1.36363637447357	2	1	1	1	4
0	3.32999992370605	2.45000004768372	1	39.8767127990723	7	1	2	3	3	2.5	1.63636362552643	1	0	2	0	2
1	3.67000007629395	1.9099999666214	0	42.5041084289551	5	2	1	3	5	4.5	1.18181812763214	1	1	1	1	4
1	3.67000007629395	1.9099999666214	0	43.638355255127	2	2	1	5	3	3.5	2	1	1	1	0	3
1	3.32999992370605	1.73000001907349	0	26.904109954834	7	1	1	4	1	4.5	1	1	1	1	1	4
1	2.32999992370605	1.36000001430511	1	40.4931488037109	3	2	1	2	5	3.66666674613953	1.09090912342072	1	0	1	0	3
1	5	2.91000008583069	0	33.758903503418	4	1	1	2	3	4	3.54545450210571	1	1	1	1	3
1	2	1.73000001907349	1	47.241096496582	3	1	1	2	2	4	1	2	1	1	1	3
0	1.66999995708466	2	1	43.4191780090332	2	4	1	2	4	3.83333325386047	2.81818175315857	1	0	2	0	3
1	3.67000007629395	1.54999995231628	1	24.7041091918945	3	1	1	4	3	4	1.27272725105286	2	0	1	1	3
1	2.32999992370605	2	0	42.1260261535645	6	2	1	3	3	4	1.09090912342072	1	1	1	1	3
1	2.67000007629395	2.35999989509583	0	28.5205478668213	2	1	1	5	3	2.66666674613953	2.54545450210571	1	1	1	0	2
0	3.67000007629395	2.91000008583069	1	24.0657539367676	7	2	1	1	1	3	1.63636362552643	1	0	2	0	2
1	3.32999992370605	2.08999991416931	0	51.1315078735352	6	5	1	2	1	3.5	2.90909099578857	1	1	1	0	3
1	3.32999992370605	1.0900000333786	0	24.7616443634033	6	1	1	1	2	3.66666674613953	1.81818187236786	2	1	1	0	3
0	5	2.17000007629395	0	55.6849327087402	2	2	1	3	5	5	1	2	0	2	1	4
0	3	1.0900000333786	0	30.024658203125	1	2	1	3	5	3.66666674613953	1.18181812763214	1	0	2	0	3
1	2.67000007629395	1.63999998569489	0	49.6849327087402	6	2	1	2	2	5	1.90909087657928	1	1	1	1	4
1	4.32999992370605	3	1	23.9095897674561	6	1	1	1	1	2.5	2.72727274894714	1	0	1	0	2
1	3.67000007629395	2.35999989509583	0	47.4602737426758	6	4	1	3	2	4.33333349227905	3.90909099578857	1	0	1	1	3
0	4	2.54999995231628	0	28.4547939300537	1	1	1	3	1	3.5	2.09090900421143	2	0	2	0	3
0	2.32999992370605	2.64000010490418	1	39.2739715576172	2	2	1	4	5	1.66666662693024	3.27272725105286	1	0	2	0	1
1	3	1.9099999666214	1	25.8356170654297	3	1	1	1	5	3.5	1.72727274894714	2	0	1	0	3
1	2.32999992370605	1.36000001430511	1	50.0520553588867	6	4	1	2	2	4	1	1	1	1	1	3
1	5	2.26999998092651	1	47.4739723205566	3	4	2	3	3	4.33333349227905	2.45454549789429	1	0	1	1	3
1	3.67000007629395	2.8199999332428	0	50.8712310791016	5	4	1	3	1	3.5	2.18181824684143	1	1	1	0	3
0	4.32999992370605	1.82000005245209	1	44.2000007629395	3	4	1	2	3	4.83333349227905	2	1	0	2	1	4
0	4.32999992370605	1.73000001907349	0	45.095890045166	3	2	1	3	5	5	1.39999997615814	2	0	2	1	4
1	3	2.08999991416931	0	25.1260280609131	3	1	1	3	3	2.16666674613953	1.18181812763214	1	1	1	0	1
1	4	2.54999995231628	0	40.758903503418	1	4	1	3	2	4.5	2.09090900421143	1	1	1	1	4
1	2.32999992370605	2.54999995231628	1	25.7068500518799	1	1	1	4	2	4.16666650772095	2.27272725105286	1	0	1	1	3
0	3	2.26999998092651	0	30.3671226501465	5	1	1	2	2	3.16666674613953	2.63636374473572	1	0	2	0	2
0	3	2.1800000667572	1	27.241096496582	1	2	2	5	5	3.66666674613953	1.09090912342072	2	0	2	0	3
1	2.32999992370605	1.79999995231628	0	35.9780807495117	6	2	1	3	4	4.33333349227905	1.09090912342072	2	0	1	1	3
1	1.33000004291534	1.63999998569489	1	31.8246574401856	5	2	1	2	5	4.33333349227905	1.54545450210571	1	1	1	1	3
1	4	2.35999989509583	0	34.167121887207	6	2	1	1	4	3.5	2.27272725105286	2	0	1	0	3
1	4	2.8199999332428	1	39.3753433227539	2	2	1	3	4	3.66666674613953	1.90909087657928	1	1	1	0	3
1	2.67000007629395	1.26999998092651	1	32.2794532775879	6	1	1	2	2	1.16666662693024	2	2	0	1	0	1
1	3.32999992370605	2.08999991416931	1	42.3561630249024	3	1	1	3	2	5	1.72727274894714	2	1	1	1	4
0	3.67000007629395	2.26999998092651	0	29.8821926116943	3	1	1	2	2	4.16666650772095	3.09090900421143	1	0	2	1	3
1	3.32999992370605	1.26999998092651	0	50.5862998962402	4	4	1	5	4	4.16666650772095	1.45454549789429	1	1	1	1	3
0	2.67000007629395	1.73000001907349	1	40.4849319458008	6	1	2	2	3	4.66666650772095	2.27272725105286	1	0	2	1	4
1	1	1.26999998092651	1	32.879451751709	6	2	2	3	5	2.83333325386047	1.54545450210571	2	0	1	0	2
0	3	1.17999994754791	1	38.8876724243164	6	4	1	3	1	4.5	1.36363637447357	1	0	2	1	4
1	3.32999992370605	2.64000010490418	1	23.6767120361328	2	1	1	4	2	4.5	2.09090900421143	1	1	1	1	4
0	4.67000007629395	1.70000004768372	1	35.1123275756836	2	4	1	2	1	4	1.27272725105286	2	0	2	1	3
0	2.67000007629395	1.45000004768372	1	36.5095901489258	1	4	1	5	5	5	1.27272725105286	1	0	2	1	4
1	2	1	1	35.9342460632324	3	1	1	2	1	3.83333325386047	1.27272725105286	1	1	1	0	3
1	3.67000007629395	1.36000001430511	0	38.6849327087402	1	1	1	4	1	4.16666650772095	1.09090912342072	1	0	1	1	3
0	1.66999995708466	1.63999998569489	0	23.6712322235107	1	1	1	4	5	3.16666674613953	1.63636362552643	2	0	2	0	2
1	3	1.9099999666214	1	25.0520553588867	3	2	1	3	1	4.33333349227905	1.18181812763214	1	1	1	1	3
1	1.66999995708466	1.45000004768372	1	18.3205471038818	3	1	1	2	1	5	1.90909087657928	2	0	1	1	4
1	4.67000007629395	1.36000001430511	1	37.9068489074707	2	4	2	3	1	4.83333349227905	1	1	0	1	1	4
1	2.67000007629395	1.17999994754791	1	27.2301368713379	7	1	1	4	1	4.16666650772095	1.90909087657928	1	1	1	1	3
0	1.33000004291534	1.0900000333786	1	34.9342460632324	7	2	1	1	2	3	1.90909087657928	1	0	2	0	2
1	2	1.26999998092651	0	18.904109954834	6	1	1	2	1	3.83333325386047	1.18181812763214	2	0	1	0	3
0	3.32999992370605	2.1800000667572	0	41.3041114807129	7	4	1	3	2	4	2.54545450210571	1	0	2	1	3
0	2.67000007629395	1.82000005245209	1	21.7452049255371	2	1	2	3	2	4.5	1.18181812763214	2	0	2	1	4
0	2.67000007629395	2.73000001907349	1	33.8904113769531	7	1	2	2	1	2.33333325386047	2.63636374473572	1	0	2	0	1
1	3.67000007629395	1.73000001907349	0	60.7287673950195	1	2	1	5	3	4	1.63636362552643	2	0	1	1	3
1	4	2.91000008583069	0	24.9123287200928	4	1	1	4	4	4	2.36363625526428	1	1	1	1	3
1	2.67000007629395	1.26999998092651	0	23.8931503295898	5	1	2	3	3	4.66666650772095	1.36363637447357	1	0	1	1	4
1	2	1.45000004768372	1	22.1726036071777	4	1	1	3	5	4	1.18181812763214	2	1	1	1	3
1	3.67000007629395	1.63999998569489	0	41.9095878601074	2	2	1	5	4	5	1.27272725105286	1	1	1	1	4
0	3.32999992370605	1.9099999666214	1	48.6712341308594	1	1	1	4	4	5	1	1	0	2	1	4
0	1.33000004291534	1.36000001430511	0	25.4849319458008	1	1	1	3	2	3.5	1.36363637447357	2	0	2	0	3
0	2.67000007629395	1.0900000333786	1	30.7452049255371	2	2	1	5	3	4.83333349227905	1.36363637447357	1	0	2	1	4
1	3	2.64000010490418	0	45.9260292053223	1	4	1	3	3	4.83333349227905	2.81818175315857	1	0	1	1	4
0	3.67000007629395	2.26999998092651	1	52.0547943115234	1	2	1	4	5	3.66666674613953	2.27272725105286	1	0	2	0	3
1	3.32999992370605	1.63999998569489	1	59.3753433227539	3	4	1	1	1	2.16666674613953	1.72727274894714	1	0	1	0	1
1	4	1.9099999666214	0	48.95068359375	2	2	2	5	5	4.66666650772095	2.09090900421143	1	1	1	1	4
1	2	2	1	58.6465759277344	3	2	1	2	3	4.16666650772095	1.45454549789429	1	1	1	1	3
0	2.67000007629395	2.40000009536743	0	58.1863021850586	1	2	1	5	5	4.83333349227905	1.72727274894714	1	0	2	1	4
1	2	1.17999994754791	1	18.6767120361328	3	1	1	1	1	3	1	1	0	1	0	2
1	5	2.26999998092651	1	44.879451751709	3	1	2	3	1	3.83333325386047	2.09090900421143	1	1	1	0	3
0	4	1.54999995231628	1	24.4027404785156	7	1	1	2	1	4	1.27272725105286	1	0	2	1	3
1	2.67000007629395	2.26999998092651	1	44.7013702392578	3	4	1	2	3	5	1.45454549789429	2	0	1	1	4
0	1.66999995708466	1.26999998092651	1	46.4000015258789	3	2	1	2	4	4	1	1	0	2	1	3
0	2.67000007629395	1.82000005245209	0	33.2493133544922	2	1	1	2	3	4	1.36363637447357	1	0	2	1	3
0	4	2.45000004768372	1	30.120548248291	2	2	2	3	4	4.16666650772095	2.36363625526428	2	0	2	1	3
0	3	1	1	53.0821914672852	3	2	1	5	4	3	1.09090912342072	1	0	2	0	2
1	2.67000007629395	2.35999989509583	0	39.1068496704102	7	2	1	3	3	3.5	1.54545450210571	2	1	1	0	3
1	2.67000007629395	2.5	1	70.0027389526367	3	5	1	2	2	3.66666674613953	2	1	1	1	0	3
0	3.67000007629395	2.90000009536743	1	39.1013717651367	1	4	1	3	2	4	2.36363625526428	2	0	2	1	3
0	3.67000007629395	2.35999989509583	1	33.4602737426758	3	2	2	3	3	4.66666650772095	2.09090900421143	1	0	2	1	4
1	3.67000007629395	2.64000010490418	0	46.6602745056152	5	2	1	3	5	3.33333325386047	1.63636362552643	1	1	1	0	2
1	5	2.08999991416931	0	31.8602733612061	3	2	2	3	1	4.33333349227905	2.72727274894714	1	0	1	1	3
1	1.66999995708466	1	1	21.6328773498535	2	1	1	3	1	5	1	2	0	1	1	4
0	3.67000007629395	1.54999995231628	0	25.2219181060791	7	2	1	2	1	3.33333325386047	2.09090900421143	2	0	2	0	2
1	2	2	0	49.4739723205566	2	2	1	3	4	2.83333325386047	1.81818187236786	1	1	1	0	2
1	3.32999992370605	2.26999998092651	1	25.3479442596436	1	1	1	4	2	4	1.81818187236786	2	1	1	1	3
1	4	2.08999991416931	0	32.5862998962402	1	2	1	2	4	4.16666650772095	1.36363637447357	2	1	1	1	3
1	2.32999992370605	1.36000001430511	0	37.8465766906738	6	3	1	3	5	5	1.54545450210571	2	1	1	1	4
1	3.32999992370605	2.1800000667572	0	26.6712322235107	5	1	1	2	5	2	1.27272725105286	2	1	1	0	1
1	3.32999992370605	2.26999998092651	0	41.3589057922363	1	2	1	4	3	4	2.18181824684143	2	1	1	1	3
1	4.32999992370605	2.08999991416931	0	33.9205474853516	1	2	1	3	3	5	1.45454549789429	2	1	1	1	4
1	3.32999992370605	2.1800000667572	1	30.3917808532715	6	4	1	3	1	5	1.81818187236786	2	0	1	1	4
0	4.32999992370605	1.36000001430511	1	39.6657524108887	2	4	1	2	2	4.83333349227905	1	1	0	2	1	4
1	4	2.8199999332428	0	28.3424663543701	4	2	1	3	4	3.83333325386047	2.81818175315857	1	1	1	0	3
1	2	1.36000001430511	1	50.3863029479981	3	2	1	2	5	4.66666650772095	1.18181812763214	1	1	1	1	4
0	2.32999992370605	1.0900000333786	1	25.0821914672852	3	4	1	3	5	3.33333325386047	1.27272725105286	2	0	2	0	2
1	4.67000007629395	2	0	20.7561645507813	7	1	1	2	3	5	1	1	1	1	1	4
0	3.32999992370605	2.70000004768372	1	46.3232879638672	2	4	1	2	2	4.16666650772095	3.18181824684143	2	0	2	1	3
1	1.33000004291534	1.66999995708466	1	39.9589042663574	3	2	1	3	5	4.16666650772095	1.45454549789429	1	1	1	1	3
1	2.32999992370605	2.1800000667572	1	32.9863014221191	2	1	1	5	5	3.33333325386047	2.72727274894714	1	1	1	0	2
0	2.67000007629395	2.45000004768372	0	29.3041095733643	5	2	1	3	3	3.66666674613953	1.90909087657928	1	0	2	0	3
1	3.67000007629395	2.1800000667572	1	33.4383544921875	3	1	1	2	2	4.5	1.81818187236786	1	1	1	1	4
1	2.32999992370605	1.17999994754791	1	33.8712310791016	2	1	2	4	3	5	1.18181812763214	1	0	1	1	4
1	2.32999992370605	1	0	46.0109596252441	2	2	1	2	3	4	1.09090912342072	1	1	1	1	3
0	3.32999992370605	2	0	36.2904090881348	7	2	1	2	4	3.5	2.18181824684143	1	0	2	0	3
1	3.32999992370605	2	0	61.2767105102539	4	2	1	5	3	3.83333325386047	2.54545450210571	1	1	1	0	3
1	3	1.26999998092651	0	44.7753410339355	3	2	1	2	4	4.66666650772095	1.45454549789429	1	1	1	1	4
1	3.32999992370605	1.0900000333786	0	57.1123275756836	1	2	1	5	3	4.33333349227905	2.18181824684143	1	1	1	1	3
1	3.32999992370605	2.45000004768372	1	27.6767120361328	2	1	1	2	2	4.16666650772095	1.09090912342072	2	1	1	1	3
1	2	2.8199999332428	0	44.4904098510742	1	1	1	3	3	4.16666650772095	1.81818187236786	1	1	1	1	3
0	3.32999992370605	2.45000004768372	0	52.1342468261719	2	2	1	4	4	5	1.09090912342072	2	0	2	1	4
0	1	1	1	26.9616432189941	3	4	1	3	2	4.5	1.36363637447357	1	0	2	1	4
1	3	1.82000005245209	0	41.1041107177734	2	1	1	4	3	4.83333349227905	1.90909087657928	1	0	1	1	4
0	2.67000007629395	2.8199999332428	0	26.2547950744629	4	1	1	5	5	2.66666674613953	2.18181824684143	2	0	2	0	2
1	2.67000007629395	2.8199999332428	1	32.1095886230469	1	2	1	5	3	3.66666674613953	4.18181800842285	2	1	1	0	3
1	4	2.8199999332428	1	44.613697052002	5	2	2	3	3	4.83333349227905	2.54545450210571	1	0	1	1	4
0	3.32999992370605	2.35999989509583	0	33.2575340270996	2	3	1	2	2	3.16666674613953	2.63636374473572	1	0	2	0	2
1	4.32999992370605	1.63999998569489	1	42.9013710021973	2	4	1	3	1	5	1.54545450210571	1	0	1	1	4
1	2.32999992370605	1.83000004291534	0	63.0219192504883	5	2	1	3	5	4.5	2	1	1	1	1	4
0	4.67000007629395	2.45000004768372	0	33.4000015258789	7	4	1	3	1	3.5	2	2	0	2	0	3
0	4.67000007629395	2.45000004768372	1	28.7808227539063	7	1	2	3	1	3.66666674613953	2.90909099578857	1	0	2	0	3
1	3.32999992370605	1	0	29.7342472076416	5	2	1	2	3	4.33333349227905	3.27272725105286	1	1	1	1	3
0	2.67000007629395	1.54999995231628	1	43.736988067627	2	4	1	3	3	4	1.45454549789429	2	0	2	1	3
1	3.32999992370605	1.45000004768372	0	29.1095886230469	4	2	1	4	3	4	1.36363637447357	1	0	1	1	3
0	3	2.45000004768372	0	36.4301376342773	5	2	1	2	4	4	2.72727274894714	2	0	2	1	3
1	3.32999992370605	1.73000001907349	0	25.3726024627686	7	1	1	3	1	4.33333349227905	1.54545450210571	1	0	1	1	3
1	2	1.0900000333786	0	44.6328773498535	6	2	2	3	5	3.16666674613953	1.36363637447357	2	0	1	0	2
1	3.67000007629395	2.35999989509583	1	34.8739738464356	6	4	1	3	2	4	2.27272725105286	2	0	1	1	3
1	1.33000004291534	1.73000001907349	1	36.9835624694824	3	2	1	2	5	3	1	1	0	1	0	2
1	3	2	0	41.4191780090332	1	1	1	5	5	3.16666674613953	2.27272725105286	2	1	1	0	2
1	2.32999992370605	2.1800000667572	0	25.8849315643311	1	1	1	4	3	4.66666650772095	1.81818187236786	1	1	1	1	4
1	3.32999992370605	2.35999989509583	1	30.9424648284912	1	1	1	3	2	3	2.63636374473572	1	0	1	0	2
1	4	2.8199999332428	1	36.6356163024902	2	1	2	2	2	4.5	1.27272725105286	1	1	1	1	4
0	3	2.35999989509583	1	60.4575347900391	3	2	1	3	3	3.16666674613953	2.09090900421143	1	0	2	0	2
1	2.32999992370605	2	0	37.0986289978027	1	2	1	3	5	4	1.36363637447357	2	0	1	1	3
0	2	1.17999994754791	1	31.6000003814697	1	1	1	4	2	4.66666650772095	1.09090912342072	1	0	2	1	4
1	3	1.63999998569489	1	23.0602741241455	3	1	2	3	1	4.66666650772095	1	1	1	1	1	4
1	1	1.45000004768372	1	35.3041114807129	3	2	1	5	5	4	1.45454549789429	1	1	1	1	3
0	4.67000007629395	2.08999991416931	0	30.9260272979736	5	1	1	2	2	3.66666674613953	1.45454549789429	1	0	2	0	3
1	2.67000007629395	1.45000004768372	0	24.1150684356689	7	1	2	2	3	3.83333325386047	1.09090912342072	2	1	1	0	3
0	3	2.73000001907349	1	20.5315074920654	4	1	1	3	2	4	1	1	0	2	1	3
1	3.67000007629395	2.26999998092651	0	41.6465759277344	5	4	1	4	1	3	2.09090900421143	1	1	1	0	2
1	1.33000004291534	2.1800000667572	1	40.6849327087402	3	2	1	4	5	4.83333349227905	1.45454549789429	1	1	1	1	4
1	3.67000007629395	2.64000010490418	0	54.8602752685547	6	2	1	1	2	4.5	1.63636362552643	1	1	1	1	4
1	2.32999992370605	2.64000010490418	1	27.0520553588867	2	1	1	4	2	4	1.90909087657928	2	1	1	1	3
1	2.67000007629395	1	0	49.1178092956543	1	2	1	5	3	4.66666650772095	1.18181812763214	1	1	1	1	4
1	3.32999992370605	1.73000001907349	1	44.3397254943848	4	2	1	2	5	4.16666650772095	1.09090912342072	2	1	1	1	3
0	2.67000007629395	2.45000004768372	1	35.7260284423828	3	2	1	3	5	3.83333325386047	1.81818187236786	1	0	2	0	3
0	2.67000007629395	1.63999998569489	0	46.7945213317871	2	1	1	3	3	5	1	2	0	2	1	4
0	4.67000007629395	2.73000001907349	0	31.3506851196289	2	3	2	5	4	5	3.20000004768372	1	0	2	1	4
1	5	2.1800000667572	1	39.4438362121582	7	2	2	3	2	4	2.54545450210571	1	1	1	1	3
1	3.32999992370605	1.0900000333786	0	37.5835609436035	2	2	1	2	5	4	1.18181812763214	1	0	1	1	3
1	4	1.36000001430511	0	32.4246559143066	2	2	2	3	4	4.5	1	2	0	1	1	4
0	3.67000007629395	1.26999998092651	0	27.9972610473633	3	2	2	3	4	4	1	1	0	2	1	3
1	3	1.9099999666214	0	23.1698627471924	7	1	2	2	3	4	1.63636362552643	1	1	1	1	3
1	3.67000007629395	2.1800000667572	0	30.5616436004639	1	1	1	4	1	5	1.09090912342072	1	1	1	1	4
1	3.67000007629395	1.82000005245209	0	39.8191795349121	3	1	1	3	1	4.5	1.81818187236786	1	1	1	1	4
1	4	1.9099999666214	0	43.613697052002	2	2	1	3	5	4	1.63636362552643	1	1	1	1	3
1	3	1.26999998092651	0	52.3780822753906	2	3	1	4	5	3.66666674613953	1.63636362552643	1	1	1	0	3
0	2.32999992370605	2.26999998092651	0	30.4712333679199	5	1	1	1	2	3.5	1.54545450210571	2	0	2	0	3
0	3.67000007629395	2.8199999332428	1	24.3452053070068	3	2	1	2	2	3	2.45454549789429	1	0	2	0	2
1	4.67000007629395	2.26999998092651	0	31.6575336456299	3	1	2	4	3	4.83333349227905	1.36363637447357	1	1	1	1	4
1	2.67000007629395	1.26999998092651	0	38.9178085327148	5	2	1	3	3	4.33333349227905	1.09090912342072	1	1	1	1	3
1	5	2.73000001907349	0	46.7780838012695	1	2	1	3	5	4.33333349227905	2	1	1	1	1	3
1	2	1.26999998092651	1	40.3835601806641	7	2	1	2	3	3.83333325386047	2.27272725105286	1	0	1	0	3
0	1	1.26999998092651	1	49.8027381896973	2	2	1	5	5	4.33333349227905	1.09090912342072	1	0	2	1	3
1	2	2.54999995231628	0	44.2109603881836	1	2	1	3	4	4.5	1.90909087657928	2	1	1	1	4
1	4.67000007629395	1.54999995231628	1	61.5643844604492	1	5	2	5	4	4.83333349227905	1.27272725105286	1	1	1	1	4
0	3.32999992370605	1.0900000333786	0	34.3698616027832	6	4	1	3	1	4.66666650772095	1.45454549789429	2	0	2	1	4
1	2.32999992370605	1.63999998569489	1	19.2082195281982	7	1	1	3	1	2.5	1.18181812763214	2	0	1	0	2
0	4.32999992370605	2.32999992370605	1	33.879451751709	5	2	1	3	5	4.16666650772095	2.18181824684143	1	0	2	1	3
0	3.32999992370605	2.08999991416931	0	45.2630119323731	6	1	1	3	1	3.33333325386047	2.54545450210571	1	0	2	0	2
1	2.67000007629395	2	0	29.8493156433106	3	2	1	3	3	5	2.09090900421143	2	0	1	1	4
1	5	2.1800000667572	0	36.9671249389648	4	4	1	3	3	4.5	1	2	1	1	1	4
0	2	2.45000004768372	1	58.0219192504883	3	5	1	2	4	4.16666650772095	2.45454549789429	1	0	2	1	3
1	2.67000007629395	2.54999995231628	1	50.3808212280273	3	2	1	2	5	3.33333325386047	2.36363625526428	1	1	1	0	2
1	1.33000004291534	1	1	44.5178070068359	1	2	1	4	5	5	1.09090912342072	2	0	1	1	4
1	1.33000004291534	2.20000004768372	1	24.4301376342773	4	1	1	4	1	2.16666674613953	1.72727274894714	2	0	1	0	1
1	1.33000004291534	2.91000008583069	1	17.4876708984375	7	1	1	1	3	2.83333325386047	2.90909099578857	1	0	1	0	2
0	4	2.45000004768372	0	44.9643821716309	6	2	1	2	2	4.16666650772095	1.81818187236786	2	0	2	1	3
1	3.32999992370605	1.63999998569489	1	29.7999992370606	3	1	1	4	2	4	1.45454549789429	1	1	1	1	3
1	3	1.36000001430511	1	18.6794528961182	3	1	1	1	2	5	1.27272725105286	2	1	1	1	4
1	2.67000007629395	1.45000004768372	0	35.5452041625977	1	1	1	3	4	4.83333349227905	1.27272725105286	2	0	1	1	4
1	2.67000007629395	1.0900000333786	1	28.23561668396	2	1	1	2	2	4.83333349227905	1	1	0	1	1	4
1	4	2.64000010490418	1	28.9835624694824	6	4	1	2	1	3	3.36363625526428	1	0	1	0	2
1	1.66999995708466	1.73000001907349	1	34.6027412414551	4	2	1	3	5	4	1.09090912342072	1	1	1	1	3
1	1.66999995708466	1.73000001907349	0	24.0821914672852	7	1	1	2	2	3	1.27272725105286	2	1	1	0	2
1	3.67000007629395	2	1	32.7013702392578	3	2	1	3	5	3	1.72727274894714	1	0	1	0	2
1	4.67000007629395	2.08999991416931	1	28.1232872009277	6	2	1	2	3	4.83333349227905	2.18181824684143	1	0	1	1	4
1	5	2.26999998092651	1	57.6465759277344	6	2	1	1	2	2.33333325386047	2.90909099578857	1	0	1	0	1
1	1.66999995708466	1.45000004768372	0	39.9397277832031	1	2	1	5	3	3.83333325386047	2.45454549789429	1	0	1	0	3
0	2.32999992370605	2.64000010490418	1	45.5506858825684	7	4	1	3	1	3	1.36363637447357	1	0	2	0	2
